MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-18;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-18;0:00;+0:00;
Start_time:;2021-05-18;0:00;+0:00;
End_time:;2021-05-23;0:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
WAE;20210521 18:00;090:00;13.3;13.8;12.7;13.7;15.8;14.5;16.3;14.2;16.6;10.1;14.2;16.8;14.9;17.1;13.5;13.7;15.2;16.0;14.1;12.8;13.3;7.6;1.3;0.3;1.8;5.5;6.5;8.5;2.2;8.6;2.5;5.8;2.3;4.6;5.2;3.8;3.3;3.0;4.0;3.8;0.7;5.9;199.4;336.6;85.3;247.6;193.2;262.0;197.9;195.0;187.4;34.2;248.2;157.0;207.3;188.7;248.8;164.6;248.7;205.5;213.9;266.6;193.2;3.9;0.0;5.9;0.0;0.0;0.0;0.0;0.0;0.0;12.7;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;3.5;61.5;80.3;91.9;65.5;43.1;41.0;37.3;57.6;43.1;87.3;51.6;52.2;55.4;36.4;70.3;56.1;59.4;51.4;66.3;79.1;69.0;0.0;0.0;0.0;19041.3;20998.6;6381.3;18336.7;2113.0;20005.6;0.0;10339.1;13289.9;0.0;14868.4;8706.5;0.0;15472.5;10024.2;7526.4;0.0;1232.0;
WAE;20210522 00:00;096:00;10.7;9.7;10.9;10.8;13.8;12.5;10.4;12.2;17.3;9.4;9.2;14.2;10.8;16.8;11.2;11.8;11.6;10.4;11.3;9.8;12.2;3.7;4.6;0.6;5.3;8.0;7.1;3.0;2.5;8.8;3.1;2.7;4.4;7.2;6.1;1.1;5.0;4.1;2.2;4.7;2.2;3.0;261.7;260.1;111.3;257.9;229.2;236.1;225.7;297.5;196.7;214.8;241.3;256.2;269.3;192.4;96.4;217.6;250.3;258.1;259.0;300.4;129.8;15.5;8.3;7.1;0.0;7.8;0.0;26.9;1.2;0.0;11.7;0.0;0.0;1.2;0.0;1.3;14.8;0.0;12.3;3.5;15.5;10.9;83.5;86.1;92.0;64.3;54.7;48.7;88.9;69.8;32.6;67.7;63.2;50.9;52.9;30.3;87.1;74.2;68.6;86.9;83.5;92.0;71.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
WAE;20210522 06:00;102:00;9.2;8.8;10.8;8.6;11.4;10.8;10.0;10.8;9.8;9.1;9.5;11.1;8.8;11.2;12.1;8.7;9.1;10.2;8.2;8.3;10.4;5.8;2.5;3.9;10.3;3.4;1.7;3.7;2.7;3.6;4.4;2.7;0.8;6.5;4.1;0.5;6.5;7.7;2.8;7.2;1.4;5.0;258.1;243.8;221.6;248.4;255.8;260.2;254.9;280.2;290.2;253.9;254.9;182.0;250.5;256.2;47.2;233.5;258.8;252.5;256.9;275.1;263.6;5.5;10.7;11.5;0.0;15.1;0.0;2.4;9.4;9.5;0.0;1.0;1.3;0.0;6.7;0.0;12.2;0.0;8.1;0.0;16.7;22.7;72.5;83.5;77.5;59.6;81.3;68.1;72.6;90.6;83.9;64.9;82.3;83.1;62.0;86.3;85.6;71.8;59.5;74.8;65.6;79.9;80.4;996.0;0.0;0.0;4905.3;0.0;2.8;2207.6;0.0;0.0;5046.7;0.0;0.0;5093.3;0.0;0.0;0.0;0.0;0.0;4696.9;0.0;0.0;
WAE;20210522 12:00;108:00;14.7;14.1;10.1;15.1;12.8;14.5;14.8;9.3;10.6;14.5;16.1;12.9;17.3;10.5;21.5;14.3;14.2;16.7;15.6;13.9;14.6;9.6;3.0;3.3;7.9;8.0;1.1;7.0;2.1;4.0;6.6;2.8;2.4;5.2;3.6;1.2;7.4;7.6;5.5;6.4;7.7;5.0;238.8;24.4;235.9;275.6;233.9;19.1;289.8;283.2;237.3;249.4;300.4;276.4;281.8;205.2;201.1;259.2;259.4;287.1;286.2;279.4;274.8;0.0;0.0;7.7;0.0;9.7;0.0;0.0;12.5;16.4;0.0;0.0;2.7;0.0;3.7;0.0;0.0;0.0;0.0;0.0;1.9;3.4;36.0;60.5;77.3;37.1;58.9;62.5;43.3;75.2;69.7;47.5;54.1;67.7;29.7;80.7;59.0;43.6;41.7;44.7;33.0;42.4;40.1;20400.6;14384.2;0.0;21599.3;361.7;12394.7;19498.7;0.0;0.0;14432.0;6499.0;1.0;21600.0;0.0;5669.4;15016.4;19780.8;16697.3;21600.0;11799.9;7742.8;
WAE;20210522 18:00;114:00;13.4;14.4;12.0;12.0;13.8;13.0;12.5;11.1;10.7;11.5;13.4;13.0;14.3;11.1;15.6;11.1;11.7;13.5;12.6;12.8;12.2;3.3;2.6;1.6;2.4;4.2;0.6;4.3;3.5;3.1;4.6;2.2;1.8;1.8;4.4;6.5;1.3;5.2;2.7;2.0;7.9;2.2;259.3;246.8;290.5;220.5;262.7;167.9;212.2;228.4;109.0;254.5;290.5;110.5;214.9;212.5;198.5;244.6;272.6;236.2;283.3;243.1;272.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.4;3.6;0.0;0.0;0.0;0.0;0.0;0.0;48.9;42.6;71.0;47.1;52.0;70.5;54.7;66.2;73.1;57.7;48.2;81.4;52.1;69.8;74.3;56.1;48.8;52.9;53.8;53.0;61.1;12624.4;17531.1;18160.1;20671.6;7725.8;0.0;3149.3;475.1;152.0;12162.7;13964.9;11127.3;12613.7;5489.9;3098.8;21428.9;18377.5;10764.9;11337.6;8541.8;16838.8;
WAE;20210523 00:00;120:00;11.3;9.8;7.0;8.5;11.5;9.8;8.8;8.2;9.2;9.6;10.6;13.1;11.1;9.7;14.8;7.5;9.1;10.5;9.1;9.8;8.5;3.7;2.4;1.0;2.2;3.9;2.3;3.5;3.1;3.1;3.3;1.2;0.9;4.7;0.8;2.9;1.0;1.4;3.2;2.9;5.6;1.5;228.1;274.8;211.8;240.6;236.7;266.1;246.3;223.4;241.8;245.8;166.5;265.9;240.5;157.8;174.8;198.5;185.6;266.1;224.4;247.4;194.4;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.3;60.7;75.0;56.5;51.4;86.9;74.9;68.4;64.9;57.2;55.3;65.5;51.8;67.4;67.5;58.8;49.0;57.8;69.3;60.7;54.8;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;8.0;0.0;18.2;7.1;0.0;0.0;0.0;13.8;
TAE;20210518 00:00;000:00;8.2;8.1;7.9;8.2;8.3;8.2;8.4;7.8;7.9;8.1;8.1;8.1;8.2;7.2;8.2;7.9;8.3;8.0;8.5;8.2;8.5;6.6;6.2;6.8;7.6;7.8;9.7;8.3;6.2;6.9;6.6;7.7;7.4;8.1;4.9;6.3;7.3;5.3;6.4;9.4;6.6;7.9;243.5;240.9;231.9;231.1;238.4;236.4;240.1;227.2;237.7;226.4;233.7;240.3;230.2;224.4;235.5;235.1;234.1;235.6;236.4;236.8;246.4;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;72.0;76.9;76.0;72.9;80.6;68.7;70.5;72.2;70.8;76.8;74.7;71.9;73.9;80.9;72.4;72.8;74.1;73.3;71.1;77.2;69.3;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;
TAE;20210518 06:00;006:00;8.3;8.6;8.5;8.0;8.2;7.8;8.3;7.9;7.7;8.2;8.1;8.0;8.3;8.3;8.2;8.2;8.2;8.5;7.8;8.2;8.2;5.7;5.3;5.6;4.0;4.6;4.6;4.5;5.1;4.5;5.0;4.8;5.2;5.3;4.4;4.2;5.7;3.6;5.5;3.4;5.3;3.9;237.5;234.3;228.7;226.7;238.1;231.2;240.9;230.3;235.2;238.2;235.5;222.3;231.9;222.6;243.1;242.8;235.3;227.8;229.5;215.6;228.5;6.8;4.0;4.1;5.9;5.8;10.3;7.9;5.3;7.5;8.2;7.3;4.7;7.3;4.8;4.3;4.5;7.2;4.1;9.2;6.0;6.5;77.3;78.3;76.2;81.7;79.2;81.9;82.5;81.1;84.9;77.8;81.1;81.9;72.6;78.6;79.2;77.8;84.0;76.0;83.6;76.8;83.2;0.0;224.1;1184.8;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;80.9;0.0;110.4;33.3;1607.1;0.0;377.4;0.0;0.0;0.0;
TAE;20210518 12:00;012:00;13.4;13.8;13.4;12.5;14.3;13.7;13.5;13.3;14.9;15.4;13.5;14.6;13.4;12.1;14.1;13.2;13.6;13.5;15.0;13.9;14.1;4.5;2.5;3.5;4.7;5.1;5.4;4.9;4.0;3.1;4.8;3.5;4.4;5.7;4.1;3.7;4.7;4.6;4.4;5.0;3.0;5.7;273.5;272.2;262.1;267.0;240.5;252.4;250.4;277.0;280.3;255.3;285.2;262.4;270.4;286.8;280.2;267.7;266.2;261.4;279.5;251.9;248.5;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;1.2;57.0;54.4;56.8;63.4;53.6;52.8;50.8;60.0;54.5;59.7;65.4;57.5;58.8;60.3;49.2;54.8;57.0;59.1;48.3;57.1;57.5;12276.4;11119.3;15312.6;5802.6;9276.3;16670.4;13424.6;10820.7;9923.6;8386.2;8172.0;13019.5;10221.8;12968.0;11408.9;13926.2;9426.8;11300.5;17142.9;6690.3;8725.6;
TAE;20210518 18:00;018:00;11.1;11.5;10.4;10.8;12.5;10.1;11.0;10.8;12.4;11.0;9.8;11.3;11.4;10.4;11.5;11.1;10.7;10.4;10.4;10.9;11.3;3.6;3.5;4.7;3.9;4.6;3.4;3.5;4.9;3.0;5.0;4.3;5.7;4.7;3.2;4.6;3.0;4.1;4.6;3.0;5.0;4.7;232.9;242.6;212.4;289.4;268.3;237.7;252.6;267.8;221.4;269.9;237.3;278.9;266.0;268.1;218.1;269.0;268.2;222.0;234.7;223.1;224.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.7;60.1;69.1;60.7;47.3;72.0;59.4;60.0;58.0;58.8;67.8;58.9;58.6;63.1;57.5;61.5;64.2;64.7;74.8;59.8;64.9;4768.4;11584.9;5754.9;17868.1;14639.1;8850.9;16362.2;3700.5;3346.4;6097.1;5064.8;8818.7;14485.3;3589.5;7596.6;16311.1;6477.7;2488.4;4950.5;4501.2;6160.9;
TAE;20210519 00:00;024:00;8.0;8.6;8.2;7.4;8.6;7.3;8.5;7.4;8.3;7.6;8.0;8.1;10.0;7.1;7.8;8.5;7.8;7.6;8.1;7.8;7.8;4.6;5.3;5.0;4.9;2.8;3.8;3.9;4.2;4.0;4.5;5.6;6.3;4.9;3.7;5.2;5.4;2.5;3.3;6.0;4.3;5.0;249.0;227.3;232.1;225.4;246.5;231.5;241.4;233.1;252.6;231.2;239.4;236.4;247.1;237.6;231.2;226.0;254.1;229.0;228.8;243.5;232.8;0.0;0.0;0.0;1.2;0.0;3.9;0.0;0.0;1.7;3.8;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;2.4;0.0;5.1;76.4;74.8;83.0;79.8;77.3;83.0;69.1;84.1;84.2;86.8;75.4;72.1;65.0;80.7;84.1;71.7;78.9;84.3;81.8;85.0;78.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TAE;20210519 06:00;030:00;7.7;8.5;8.3;7.3;8.6;8.5;7.4;7.4;8.3;7.7;8.3;8.7;9.2;7.6;8.4;8.3;7.8;7.7;8.2;7.9;8.4;5.8;4.3;5.7;5.1;4.2;4.0;4.6;5.6;3.9;5.9;4.0;4.6;3.6;6.2;5.0;5.3;5.3;5.3;3.8;6.0;5.8;261.4;261.9;262.3;239.3;262.9;265.9;254.3;255.1;244.6;248.3;278.6;257.5;267.2;249.9;256.9;249.8;252.9;253.6;275.6;254.9;252.7;0.0;0.0;1.5;3.2;0.0;0.0;2.2;0.0;0.0;0.0;1.5;0.0;0.0;1.1;1.1;0.0;0.0;1.6;1.3;0.0;0.0;84.7;80.4;87.5;82.3;82.8;84.5;82.8;86.6;82.9;82.1;85.4;80.0;78.1;77.3;81.7;76.8;78.8;81.9;89.4;85.1;81.1;3.4;0.0;0.0;0.0;103.3;0.0;0.0;180.1;0.0;476.6;0.0;184.0;1707.8;121.0;2196.9;0.0;1042.1;0.0;0.0;1631.0;0.0;
TAE;20210519 12:00;036:00;12.4;13.2;9.6;11.4;12.9;15.4;13.2;13.3;12.8;12.2;11.9;15.0;14.7;9.1;13.6;10.5;14.3;13.1;13.6;11.2;16.1;2.5;3.5;2.9;8.9;5.7;4.3;7.5;2.8;0.7;5.2;2.1;3.3;4.5;11.4;5.1;1.9;1.5;6.1;4.8;7.8;2.2;29.5;249.3;7.3;331.9;266.5;240.1;274.4;293.3;273.6;270.2;207.9;270.3;243.8;309.7;282.9;271.8;39.4;254.7;285.4;337.9;297.6;0.0;0.0;3.8;0.0;0.0;1.5;0.0;0.0;3.5;0.0;7.8;0.0;4.4;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;62.2;59.5;83.9;64.5;52.4;53.1;59.7;55.6;67.9;56.8;77.1;46.5;51.0;71.4;55.6;70.8;57.1;58.4;60.2;59.7;50.1;16506.3;11874.8;10787.3;14404.0;19259.0;13060.7;11663.7;17169.6;6930.7;21515.8;11155.8;17281.1;13549.3;18211.3;15011.0;0.0;10543.1;14150.8;13733.7;19592.4;15543.3;
TAE;20210519 18:00;042:00;10.2;10.3;9.9;9.2;9.3;8.0;9.9;10.3;9.3;8.8;8.5;9.5;9.7;10.2;9.6;7.5;8.8;9.1;10.4;10.0;10.8;1.7;3.9;7.7;3.7;4.2;2.2;3.7;1.8;8.3;4.3;4.2;3.7;5.0;4.7;3.4;2.0;2.6;3.2;3.1;3.1;4.8;228.4;249.9;217.3;234.3;208.3;122.7;219.8;258.5;272.3;216.0;214.7;227.7;212.8;243.3;226.6;220.6;173.5;238.8;254.1;245.4;216.9;8.5;0.0;3.4;4.7;0.0;2.2;0.0;0.0;0.0;0.0;9.4;6.5;0.0;1.4;1.3;3.5;15.0;3.7;3.7;2.4;5.8;73.1;72.2;71.2;78.4;72.1;74.5;76.0;65.0;77.5;69.3;79.2;74.5;77.9;69.1;76.1;80.1;70.4;76.5;74.8;71.1;73.8;8426.8;7966.7;7738.1;10659.8;3751.7;7726.2;12314.9;15177.4;13150.2;10607.6;9938.8;6433.6;6778.9;15242.2;5222.9;8192.2;11890.0;989.7;12269.2;9374.3;8844.1;
TAE;20210520 00:00;048:00;7.8;7.8;8.7;7.9;7.4;7.9;7.3;7.5;7.8;7.0;7.5;7.0;7.8;6.4;7.4;7.6;7.3;7.2;7.1;7.1;8.6;4.9;5.3;5.7;6.1;4.5;6.5;4.2;4.9;5.0;4.3;6.7;3.2;4.2;4.5;6.7;5.0;2.5;6.8;3.7;5.2;6.2;242.6;244.0;241.4;245.1;247.6;231.7;247.1;249.2;242.5;231.9;239.2;245.9;236.0;231.6;240.0;244.6;232.8;246.6;255.6;218.5;238.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;1.4;0.0;0.0;0.0;0.0;0.0;1.3;2.6;1.8;0.0;0.0;3.4;4.5;79.5;85.7;73.6;77.9;83.1;79.3;83.4;83.2;81.3;83.3;78.9;86.3;83.6;85.8;80.9;82.9;84.5;79.1;87.9;81.1;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TAE;20210520 06:00;054:00;7.6;7.4;8.1;7.6;7.0;8.2;7.6;7.0;8.0;7.1;7.6;7.3;7.7;6.6;7.4;7.6;7.7;7.2;7.5;7.9;7.8;5.8;6.0;5.3;5.2;4.2;4.0;5.6;5.9;5.7;4.8;5.9;5.9;5.7;5.7;5.7;5.3;5.6;3.6;4.9;5.3;6.7;256.5;254.2;250.7;250.8;248.7;260.1;254.6;258.5;257.9;254.8;250.5;250.7;250.1;244.3;261.3;261.1;252.2;250.6;257.5;253.0;251.9;0.0;3.3;0.0;2.1;1.2;0.0;1.6;1.4;0.0;0.0;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80.5;83.3;83.9;85.3;85.4;81.8;84.5;86.4;80.3;81.8;85.7;83.6;85.1;84.2;85.8;84.8;83.3;83.7;83.3;79.9;81.8;0.0;67.3;338.9;0.0;140.9;323.3;0.0;0.0;138.9;0.0;0.0;0.0;0.0;0.0;534.4;2.8;1761.6;0.0;477.1;162.4;143.7;
