MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-19;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-19;0:00;+0:00;
Start_time:;2021-05-19;0:00;+0:00;
End_time:;2021-05-24;0:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
TAE;20210520 06:00;030:00;7.9;7.5;8.2;7.9;7.4;8.1;7.3;7.4;8.4;7.3;7.9;7.7;7.1;7.5;8.1;7.9;8.2;7.3;7.6;8.1;7.8;5.3;5.6;5.3;5.1;5.4;5.3;4.8;6.3;5.2;6.2;5.2;4.7;6.9;4.8;7.0;4.5;5.7;4.8;4.8;5.5;5.6;246.5;247.9;253.8;254.8;245.7;251.1;249.6;252.2;247.9;251.1;256.2;240.5;249.3;242.0;256.0;251.0;250.8;249.5;237.4;255.4;261.3;0.0;0.0;0.0;0.0;1.5;0.0;1.9;2.4;0.0;1.3;0.0;0.0;1.6;0.0;0.0;0.0;2.1;0.0;2.3;0.0;0.0;84.2;83.2;85.1;82.1;84.6;83.0;83.6;87.6;80.0;84.6;84.6;82.3;80.8;79.6;84.9;83.1;86.6;84.2;77.6;85.7;86.0;0.0;0.0;24.7;0.0;0.0;676.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;698.3;0.0;4.6;0.0;0.0;0.0;0.0;
TAE;20210520 12:00;036:00;13.9;13.6;14.5;14.8;13.4;14.2;14.0;13.3;13.9;13.1;12.5;12.9;11.8;12.5;12.8;13.9;11.8;10.8;12.9;14.2;14.4;3.7;4.9;3.8;3.0;4.4;1.8;4.5;3.8;2.9;3.1;3.7;4.0;5.9;3.5;5.0;3.2;4.5;5.7;5.0;4.4;3.1;261.6;274.2;251.7;274.1;270.1;268.2;258.9;272.4;312.2;270.6;268.1;248.0;298.7;275.5;256.6;294.9;271.4;239.5;284.4;248.2;265.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;48.5;51.0;47.8;48.2;53.9;54.3;49.4;55.4;55.0;55.2;60.7;54.3;52.9;56.5;56.5;48.8;63.3;65.3;50.1;54.8;58.1;14217.3;14231.6;13150.4;12412.1;11998.6;13701.6;10620.7;12804.1;11856.8;11636.8;7722.2;7841.3;10221.2;11043.3;11929.7;13050.3;15063.8;8892.4;10871.7;12802.1;6212.9;
TAE;20210520 18:00;042:00;11.9;13.0;12.4;13.2;11.3;13.7;12.7;11.9;11.6;13.2;11.4;12.2;10.6;11.3;10.4;12.8;10.3;10.3;11.5;13.1;13.4;2.7;1.6;1.0;2.3;2.2;1.5;2.6;2.7;2.5;0.8;1.4;1.8;1.2;0.4;2.7;0.8;1.2;2.4;0.8;1.9;1.8;221.2;178.7;245.0;255.0;269.9;238.5;226.8;246.9;243.7;169.9;256.8;192.6;185.0;106.6;275.5;90.2;227.3;245.0;254.9;227.5;211.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.7;65.5;73.0;64.7;65.2;55.3;58.7;66.5;61.2;56.3;72.8;66.4;63.0;64.2;69.8;66.6;71.3;65.3;68.0;58.3;74.4;20311.2;17655.1;20868.8;14609.4;21073.9;19214.9;20852.0;20846.2;20706.8;21149.4;20584.1;20164.2;20385.1;20455.2;21153.6;20804.9;21102.3;20635.6;20262.4;20648.9;19635.8;
TAE;20210521 00:00;048:00;7.2;8.9;8.3;11.1;8.7;8.6;10.0;6.5;6.9;8.3;6.2;11.4;11.0;8.2;4.3;8.7;6.9;6.4;8.0;7.7;8.6;0.6;2.8;0.3;5.5;1.0;0.7;2.2;1.4;1.2;0.8;0.6;4.7;4.8;1.0;1.7;0.7;0.6;1.0;3.1;1.0;0.4;55.5;216.3;265.6;220.0;199.9;44.7;206.7;99.5;158.2;10.8;200.0;221.6;205.1;4.6;133.7;127.8;217.8;116.6;205.5;159.7;133.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.4;58.3;64.8;50.8;62.2;62.7;52.9;69.8;66.5;55.7;72.5;46.4;36.9;59.1;80.2;59.8;68.3;64.5;55.1;68.4;67.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TAE;20210521 06:00;054:00;8.9;8.4;9.0;11.4;10.6;10.4;9.6;9.0;7.5;9.5;10.9;10.6;8.0;9.8;6.2;8.9;7.5;8.1;8.2;8.5;8.7;0.9;2.6;0.5;3.2;1.7;0.9;0.5;0.5;0.4;0.3;1.6;0.6;3.0;0.4;0.6;3.4;1.4;0.7;1.2;1.4;0.9;349.8;321.7;37.9;235.6;215.8;24.5;349.3;25.2;45.7;33.5;277.5;356.6;311.3;315.3;324.0;338.9;314.1;38.3;42.2;353.9;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.2;72.6;67.9;66.6;54.2;66.0;68.4;68.0;70.5;68.1;59.4;72.7;77.0;70.3;71.3;68.4;69.3;70.3;69.3;72.0;76.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.3;2220.3;0.0;0.0;0.0;2.6;0.0;0.0;
TAE;20210521 12:00;060:00;14.9;15.1;14.5;13.3;14.7;19.4;15.2;16.5;13.2;15.7;14.2;16.0;14.5;18.3;17.0;12.6;12.9;18.0;17.6;17.4;15.2;2.0;6.6;5.2;4.9;9.1;4.5;2.1;0.7;3.5;4.3;0.7;3.4;6.3;9.6;1.6;4.8;4.0;1.2;5.9;1.3;4.8;289.1;247.9;242.9;262.2;263.8;279.5;241.3;294.9;208.6;323.3;160.7;300.0;207.2;257.1;338.8;249.9;237.6;357.3;282.4;48.8;259.6;2.9;0.0;2.9;2.1;0.0;0.0;3.5;0.0;5.4;0.0;0.0;0.0;9.3;0.0;0.0;3.3;6.4;0.0;0.0;0.0;0.0;66.5;69.0;74.3;72.0;53.3;45.2;75.9;57.6;76.0;64.9;59.4;58.6;65.4;45.6;60.0;70.4;70.5;59.5;52.0;57.0;63.7;0.0;0.0;10450.6;0.0;12563.5;5182.6;0.0;6137.5;2878.5;6519.6;0.0;85.7;1300.0;20943.7;21600.1;0.0;0.0;6046.9;20807.6;15412.7;251.0;
TAE;20210521 18:00;066:00;10.5;10.5;12.6;11.3;11.9;12.3;11.7;11.1;11.5;11.6;10.0;12.4;14.9;12.9;16.2;9.5;11.8;12.7;14.9;13.3;10.9;2.5;7.7;8.7;1.1;5.6;3.1;6.0;3.1;1.4;3.3;3.4;1.8;5.3;2.6;2.5;4.5;5.5;0.6;3.8;1.1;4.1;258.7;207.4;205.9;268.1;208.3;224.7;210.7;226.3;139.4;249.7;290.7;111.2;241.0;267.5;154.6;220.4;211.9;158.3;231.2;178.3;293.5;8.6;2.4;8.1;1.7;2.2;7.9;6.0;6.8;6.0;11.6;3.3;0.0;0.0;0.0;0.0;9.7;7.2;5.1;0.0;0.0;9.8;89.8;65.3;61.7;84.4;71.5;87.3;71.1;82.0;91.2;89.2;87.5;72.6;60.2;61.9;71.3;76.9;76.7;92.5;57.7;69.3;89.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5905.1;14963.4;15700.4;12232.7;0.0;0.0;3606.2;9711.5;9327.7;0.0;
TAE;20210522 00:00;072:00;10.1;5.8;10.6;9.7;10.0;11.3;9.9;7.7;10.7;9.8;8.2;9.1;11.6;11.1;13.2;9.4;10.8;10.9;9.8;10.4;8.2;4.3;1.2;6.4;1.7;7.9;6.4;5.5;6.2;6.4;4.8;2.4;1.2;6.0;5.0;3.4;3.4;4.7;6.6;5.1;2.1;4.3;188.8;219.0;262.5;358.5;239.0;204.7;248.9;216.9;236.1;219.1;227.5;118.3;239.0;254.6;246.2;210.6;242.7;241.3;242.2;198.1;223.8;7.6;0.0;1.3;6.2;1.5;9.8;3.2;10.1;1.1;16.9;13.5;0.0;0.0;0.0;0.0;9.7;0.0;6.2;0.0;9.4;15.7;85.1;80.5;71.9;95.1;67.3;64.9;78.2;77.4;77.7;74.2;80.0;93.8;56.3;63.7;67.4;78.6;80.5;85.2;62.4;87.9;83.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TAE;20210522 06:00;078:00;8.8;8.7;9.0;10.7;8.1;9.6;8.3;8.1;8.8;8.9;8.2;10.6;9.0;8.6;9.1;9.5;9.2;9.7;8.5;8.4;7.6;3.3;4.7;4.8;7.1;3.9;2.2;6.0;2.8;4.4;5.4;3.7;3.4;6.3;3.8;3.6;4.1;4.5;4.2;8.0;4.4;6.2;227.1;237.8;253.4;230.9;235.6;282.5;266.8;213.7;248.0;236.6;259.2;265.7;249.6;250.0;262.8;223.6;263.5;205.3;238.3;227.8;248.8;10.7;0.0;0.0;10.5;0.0;0.0;1.2;0.0;5.6;2.6;0.0;14.5;0.0;0.0;10.0;4.1;6.5;11.7;0.0;16.8;4.0;87.0;68.5;77.5;83.8;70.9;75.9;72.1;78.8;71.7;73.3;75.9;90.9;65.9;66.7;86.8;71.6;81.9;78.9;62.9;75.6;71.5;0.0;628.0;4047.4;0.0;4974.4;0.0;0.0;4958.7;0.0;1418.7;1476.2;0.0;5004.9;0.0;0.0;0.0;0.0;0.0;4617.5;0.0;1416.2;
TAE;20210522 12:00;084:00;15.4;14.3;14.0;10.8;14.2;13.6;13.5;14.1;14.7;14.1;14.0;13.1;17.1;13.6;11.0;13.2;11.8;14.7;14.7;14.0;15.0;6.2;6.9;9.4;5.4;6.5;2.5;6.1;9.6;7.0;6.4;6.8;4.6;4.6;5.3;4.6;7.7;5.2;4.9;8.3;5.5;6.1;265.3;255.6;250.4;243.5;255.6;210.8;299.4;271.2;242.4;253.2;253.4;252.6;307.6;286.7;221.6;247.9;241.2;227.1;266.3;293.8;259.3;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;4.7;0.0;0.0;3.2;0.0;0.0;0.0;43.0;31.8;44.0;74.7;43.2;64.7;45.1;34.7;36.3;42.6;40.0;68.7;39.9;49.2;76.3;46.9;68.5;56.6;46.8;57.4;36.5;17972.3;17171.2;21560.0;0.0;18721.7;1768.2;15540.3;21599.6;14310.7;19071.6;19370.8;1921.6;21600.1;5854.9;0.0;9698.0;0.0;3792.7;9176.4;12601.9;18563.4;
TAE;20210522 18:00;090:00;11.8;12.0;11.8;10.6;12.9;11.2;11.0;10.1;11.9;11.1;11.2;12.2;14.2;11.1;14.4;11.0;9.2;13.4;12.4;11.1;10.6;3.2;3.0;1.9;4.3;6.8;2.8;1.6;3.4;3.9;2.9;2.3;3.3;1.9;2.7;2.2;3.6;7.5;3.3;2.8;4.1;3.3;259.0;228.4;263.4;262.0;223.3;260.1;247.6;243.6;236.7;269.3;253.2;255.9;251.9;273.5;207.7;283.4;228.1;243.1;254.1;241.6;250.7;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;57.0;57.2;69.4;53.6;43.1;67.3;62.5;57.9;50.8;63.2;60.9;64.8;64.6;58.1;77.0;54.2;72.2;64.4;59.2;56.0;62.9;13701.2;12557.4;12157.4;7506.5;5619.9;12805.8;19726.7;18979.4;4750.4;7159.3;13395.2;16912.2;14592.0;11787.6;8714.6;14036.9;0.0;8754.2;12958.8;12126.6;10584.0;
TAE;20210523 00:00;096:00;9.7;8.3;8.7;8.5;10.3;10.2;7.0;6.9;8.4;7.9;8.7;8.3;10.8;7.3;11.1;9.1;9.4;10.7;10.1;9.4;8.2;4.7;2.6;3.1;4.4;6.4;5.3;1.3;4.7;2.8;5.0;3.7;1.5;1.0;4.3;1.4;5.2;6.7;4.8;2.6;4.6;3.8;227.1;204.8;220.0;220.8;244.8;224.1;207.7;239.6;240.9;256.3;237.4;144.6;141.0;227.6;275.5;234.5;228.2;230.8;242.6;232.8;225.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.1;84.8;63.8;54.3;74.0;57.5;68.4;58.4;85.0;60.0;69.8;83.4;58.2;62.6;80.5;67.3;67.3;57.0;58.8;60.7;68.8;0.0;0.0;0.0;0.0;0.0;4.0;0.0;15.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TAE;20210523 06:00;102:00;9.1;7.7;7.9;7.9;9.3;9.3;8.5;7.7;8.9;7.5;7.9;8.8;10.1;8.5;11.1;8.9;8.5;8.8;8.9;8.1;8.6;4.3;5.7;0.7;2.0;6.8;2.8;4.1;2.9;5.3;4.5;4.2;3.7;0.9;4.0;2.7;5.9;5.7;0.7;0.6;4.5;4.4;248.3;227.9;65.4;223.8;251.8;246.5;247.3;232.9;241.0;242.4;246.4;244.1;73.9;221.9;262.7;245.7;266.8;211.0;308.8;249.1;259.8;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;79.5;77.4;74.6;75.5;73.7;72.3;71.9;72.9;75.0;70.5;78.6;75.8;81.1;66.1;69.4;74.0;75.0;78.9;75.0;69.9;75.8;3809.7;0.0;0.0;5006.1;0.0;0.0;2.7;4296.0;1393.4;0.0;7.4;0.0;0.0;2584.9;611.6;3676.0;4024.0;4415.6;0.0;623.1;361.3;
TAE;20210523 12:00;108:00;14.3;13.0;13.5;15.7;12.8;15.5;13.9;15.5;13.1;14.7;13.6;14.4;10.8;15.3;17.5;12.8;13.9;14.5;13.5;13.4;14.6;5.0;4.8;3.0;5.2;7.5;4.7;5.3;4.9;6.1;4.8;4.3;6.9;3.3;5.1;3.8;5.1;5.5;5.0;4.4;5.3;7.4;298.0;257.4;232.6;300.4;262.5;246.5;256.7;253.7;300.1;291.2;260.3;242.9;315.3;271.4;275.6;279.6;261.9;320.0;218.4;266.5;276.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.7;52.7;52.5;51.3;49.2;52.7;45.0;40.7;56.0;44.8;57.6;54.4;85.3;40.3;46.8;57.6;48.1;54.6;63.7;44.7;40.7;19497.6;18624.0;1.4;20720.5;14271.4;12541.1;18415.9;21593.4;20113.6;15051.1;10385.8;5965.9;0.0;21600.2;20300.8;4738.6;16531.3;19100.6;0.0;21477.8;19321.6;
TAE;20210523 18:00;114:00;12.7;11.2;10.5;12.3;12.1;13.9;12.4;12.7;13.4;12.6;11.2;13.6;10.0;13.5;15.3;12.0;12.4;13.3;11.9;9.2;12.3;1.5;1.5;1.6;2.6;3.7;2.1;2.9;1.6;2.3;2.8;3.0;3.6;0.6;2.8;2.0;0.7;2.0;1.9;2.1;1.5;1.6;265.6;232.6;210.4;256.8;263.2;274.5;257.0;204.7;139.5;277.0;278.6;252.9;172.1;204.7;186.8;182.7;257.0;262.1;218.1;273.8;273.5;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.7;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;66.7;66.6;87.0;56.4;56.5;63.3;56.0;63.4;60.8;55.2;61.5;55.1;83.1;50.8;71.3;65.8;63.2;65.4;79.4;68.5;62.1;19535.9;21518.5;0.0;16992.4;7519.3;10538.3;21112.3;20593.0;16582.0;12434.2;21033.0;9101.4;0.0;21457.0;20397.3;13888.9;21471.1;16056.9;0.0;21307.4;12834.6;
TAE;20210524 00:00;120:00;7.7;10.6;9.1;7.8;9.9;10.4;9.0;6.3;9.3;11.0;7.8;10.6;8.5;11.6;9.5;8.7;7.1;7.6;8.5;5.2;10.8;1.6;5.0;3.7;3.2;5.7;4.0;4.0;1.9;0.8;4.5;1.8;2.3;2.5;4.4;0.4;3.5;1.4;0.8;3.6;1.2;4.1;230.6;212.3;209.1;221.1;242.5;219.0;213.3;170.5;38.3;238.3;224.8;209.3;229.7;202.7;148.3;210.5;352.7;198.5;219.5;124.4;243.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.4;43.3;74.8;60.3;64.3;61.9;63.5;65.7;60.8;52.1;61.1;63.9;85.9;46.9;67.6;59.2;69.5;83.6;85.3;68.2;52.7;44.4;38.2;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.9;0.0;5.3;19.6;0.0;0.0;0.0;0.0;
