MeteoSchweiz / MeteoSuisse / MeteoSvizzera / MeteoSwiss
Date_of_production:;2021-05-22;
File_type:;ASCII_TABLE;1.0;
  
Model_name:;cosmo-2e;
Type_of_product:;cosmo-2e_individual_ensemble_member;
Total_number_of_members_in_file:;21;
Initial_time:;2021-05-22;6:00;+0:00;
Start_time:;2021-05-22;6:00;+0:00;
End_time:;2021-05-27;6:00;+0:00;
  
Missing_value_code:;-999.0;
Data_separator:;";";
Number_of_data_columns:;126;
Number_of_data_rows:;3675;
Number_of_data_header_rows:;3;
  
Indicator:;ARO;RAG;HAI;HLL;DEM;EBK;ELM;EIN;ANT;MER;CHD;GRA;CHM;LAG;KOP;GRC;BLA;GRO;BEH;SIA;SMM;DAV;CHU;ROB;SAM;SCU;DOL;PAY;JUN;WYN;SAE;VAD;AIG;MLS;FAH;MVE;ZER;CHA;PIL;ALT;ULR;PIO;LUG;NAP;SIO;MAG;NEU;SBO;INT;DIS;STG;GLA;GVE;KLO;GUE;PUY;GSB;ABO;VIS;CDF;RUE;BUS;LUZ;ENG;SHA;SMA;SBE;WFJ;COV;BAS;CGI;FRE;BER;GUT;GOE;WAE;TAE;REH;OTL;BEZ;MUB;CIM;EVO;LEI;GRH;COM;LAE;HOE;PLF;ROE;PSI;BIN;MRP;MAR;MSK;SAG;CHZ;STC;COY;VEV;BOU;TIT;FRU;MOE;MAH;CHB;MTE;PRE;VLS;ARH;UEB;GOS;AND;BIV;MTR;BIA;SCM;AEG;LAT;CDM;BUF;ILZ;BIZ;LAC;FLU;BOL;THU;MAS;BRN;VIT;GRE;MOA;CEV;CRM;CMA;GEN;BIE;ORO;BRL;BAN;EGO;STK;DIA;BRZ;SPF;QUI;VAB;PMA;NAS;ATT;EVI;GOR;EGH;GIH;ALP;GES;SRS;VIO;DLSTU;OBR;TSG;ARD;FRSTR;FRBES;MOB;SIM;LMA;MEE;PAA;SIR;DUB;BUO;EMM;DLMUN;AGN;
Grid_longitude:;9.649422;9.501290;9.050229;8.455013;7.371327;9.085822;9.179838;8.765198;8.572274;8.161073;7.124955;7.137028;6.975309;7.773539;7.588820;7.832779;7.794970;9.132278;10.029000;9.767824;10.436772;9.853910;9.532012;10.057914;9.854669;10.262847;6.082442;6.931566;8.022544;7.788751;9.381377;9.500168;6.928720;7.004483;6.953628;7.451719;7.753597;7.088280;8.240743;8.654159;8.286116;8.692229;8.935361;7.946919;7.311007;8.931829;6.949417;8.966773;7.871720;8.891497;9.379276;9.090614;6.122919;8.520605;8.630039;6.657145;7.155520;7.559382;7.828776;6.767530;7.871547;8.079863;8.268139;8.392125;8.633752;8.582457;9.187433;9.795313;9.826008;7.570591;6.227318;6.577498;7.448636;9.288196;7.991993;8.645052;8.934370;8.521163;8.787045;8.251104;7.243494;8.815032;7.489960;8.220770;8.342320;8.925493;8.401701;8.966684;7.285977;8.549095;8.251765;8.173321;7.784808;7.026547;7.305133;8.619770;8.468947;7.716920;7.114446;6.833702;6.897454;8.423732;7.671196;7.894725;6.554681;6.297806;7.602624;6.426227;9.184412;9.585726;8.465487;8.600392;9.417650;9.651502;8.926290;8.956836;8.939977;8.558877;9.737848;7.071299;10.233034;9.211764;9.230083;8.852089;8.009247;7.407473;7.605886;7.086242;7.510941;6.709080;7.440015;8.232143;8.609706;7.064419;9.181063;9.051125;6.364145;6.885937;6.597813;7.566754;7.998780;8.989760;7.219212;8.044383;8.036338;9.176761;9.561942;9.505181;10.233816;7.289133;7.023258;7.784808;8.055969;8.186903;8.272022;8.533892;9.648241;9.594457;9.212818;9.586507;9.649552;9.649422;7.614352;6.020607;7.203721;8.064569;8.844810;8.131911;6.957386;7.311007;8.610919;8.358015;8.267489;11.805179;8.906562;
Grid_latitude:;46.799461;47.018917;47.636120;47.689743;47.370136;47.296383;46.937069;47.133381;46.651070;46.745213;46.463669;46.784187;47.060234;46.938400;47.134762;46.199253;46.418610;46.256676;46.399998;46.439762;46.619164;46.799908;46.859043;46.319984;46.519909;46.779697;46.412491;46.798874;46.542835;47.278831;47.238342;47.138916;46.338444;46.540615;47.439949;46.311375;46.017635;47.143204;46.986526;46.872097;46.487091;46.512489;45.974972;47.001656;46.228077;46.154957;46.999504;45.835251;46.680168;46.714622;47.418335;47.016403;46.253685;47.470558;46.671780;46.510929;45.884052;46.493832;46.299213;47.094612;47.420437;47.384068;47.046959;46.828712;47.671978;47.371315;46.437096;46.839817;46.399868;47.534573;46.417397;46.848885;46.991665;47.597820;47.362572;47.232044;47.495102;47.450562;46.173496;47.566830;46.986923;46.213799;46.112125;47.586372;46.547939;46.474926;47.488983;47.355385;46.727779;46.430740;47.546833;46.385311;45.958229;46.140907;46.928352;47.071720;47.209839;47.577560;47.203903;46.475945;46.377625;46.749134;46.596218;47.580921;46.748104;46.659981;46.174599;46.483891;46.637085;47.479259;47.329815;46.691425;46.618515;46.479465;46.434929;46.355206;47.215130;47.150986;46.639698;46.382244;46.639763;46.757282;47.517445;47.194286;46.902721;46.630547;46.754940;46.642807;46.912994;46.612530;47.171570;47.246460;46.331482;47.042526;46.857075;45.936005;46.541985;46.577469;46.989624;46.974220;47.182629;47.695614;46.325924;46.743275;46.963207;47.137058;46.779160;46.598927;46.819759;46.087471;46.200863;45.958229;46.423374;46.845650;46.926987;46.990643;46.979462;46.339275;48.677387;47.379261;46.779465;46.799461;48.535942;47.251423;46.065376;46.183449;46.174103;46.744740;46.859608;46.228077;47.411667;46.988262;47.066952;48.346176;45.974697;
Grid_i:;330;325;310;290;253;311;314;300;293;279;243;244;239;266;260;267;266;312;343;334;357;337;326;344;337;351;207;237;274;267;321;325;236;239;239;254;264;243;282;296;283;297;305;272;249;305;238;306;269;304;321;311;208;292;295;227;243;258;267;232;270;277;283;287;296;294;314;335;336;260;212;225;255;318;274;296;306;292;300;283;248;301;255;282;285;305;288;307;249;292;283;279;265;239;250;295;290;265;244;233;235;288;262;271;224;215;259;219;314;328;290;294;322;330;305;306;306;293;333;241;350;315;316;303;274;253;260;242;257;229;255;282;294;242;314;309;217;235;226;259;274;308;246;275;275;314;327;325;350;248;239;265;275;280;283;292;330;328;316;328;330;330;263;207;245;275;302;278;238;249;295;286;283;402;304;
Grid_j:;212;223;254;257;242;237;219;229;205;210;197;213;227;220;230;183;194;185;192;194;203;212;215;188;198;211;196;214;200;237;234;229;191;201;246;189;174;231;222;216;197;198;171;223;185;180;224;164;207;208;243;223;188;246;206;200;168;198;188;229;244;242;225;214;256;241;194;214;192;250;196;217;223;252;241;234;247;245;181;251;223;183;179;252;200;196;247;240;210;194;250;192;171;181;220;226;233;252;234;198;193;210;203;252;212;208;182;199;204;246;239;207;203;196;194;190;233;230;204;193;204;210;248;232;218;205;211;206;219;205;232;235;189;226;215;169;202;203;224;222;232;257;190;210;221;229;211;202;213;178;184;171;194;215;219;222;221;189;306;241;211;212;300;238;177;182;181;210;217;185;243;222;226;290;171;
Grid_height:;1738.3;535.7;600.2;451.1;448.9;798.4;1304.8;923.7;1716.8;921.2;1191.1;642.5;935.4;763.2;483.2;1585.5;1986.5;673.5;2275.4;2076.1;1707.5;1832.8;801.7;1456.5;1916.6;1521.8;1408.9;485.2;3402.1;416.0;1859.7;457.1;395.9;1492.0;586.1;1436.0;2200.8;1220.6;1404.7;702.6;1650.7;1520.0;314.8;1125.1;508.5;291.3;582.9;347.9;697.9;1458.1;760.7;878.1;423.5;429.2;2127.8;459.3;2464.6;1549.9;951.8;1048.7;621.9;393.2;485.5;1332.7;451.3;555.6;1781.3;2401.9;2731.0;317.1;467.9;1197.3;558.8;442.7;403.0;483.7;526.7;447.0;381.9;379.9;513.5;1281.2;1896.1;359.2;1933.9;1106.4;597.5;886.8;1024.9;2114.6;404.1;1693.7;2925.4;1011.1;606.5;961.9;433.0;432.3;894.7;598.8;352.2;2383.6;972.6;341.9;436.8;1075.8;1918.1;420.0;1986.7;424.3;647.3;1606.7;1387.2;1999.7;1417.7;607.7;394.0;761.4;1796.1;1422.1;2147.7;1032.9;506.9;449.0;1206.9;1151.0;551.3;733.6;542.2;838.8;422.6;517.1;921.7;447.1;2531.7;1181.0;682.0;807.1;1117.0;790.3;528.2;403.1;2407.0;827.9;866.0;868.1;1788.3;2522.5;2318.1;2618.4;892.5;2925.4;2533.3;563.6;504.0;730.3;1049.6;1495.8;374.4;397.1;2067.1;1738.3;151.9;297.9;1208.8;1767.3;280.5;906.0;446.2;508.5;449.0;480.4;448.7;445.1;319.2;
  
stn;time;leadtime;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;T_2M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;FF_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;DD_10M;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;TOT_PREC;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;RELHUM_2M;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;DURSUN;
PSI;20210526 12:00;102:00;15.9;15.3;14.7;16.9;16.0;16.3;14.6;12.2;15.6;12.7;11.1;14.7;17.4;14.5;16.7;15.0;14.9;14.8;16.0;14.3;13.0;4.2;5.5;3.8;2.3;4.2;5.2;5.6;3.0;5.3;3.6;3.7;3.7;3.7;4.9;1.3;3.9;4.6;4.0;3.0;3.2;6.6;288.0;280.1;269.3;271.7;280.7;285.9;271.5;256.6;277.3;293.0;254.1;262.0;274.8;238.7;345.5;288.1;286.4;264.2;227.6;276.3;278.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;5.9;0.0;0.0;0.0;52.5;45.9;53.3;50.4;45.8;55.0;49.1;70.7;42.9;65.2;69.6;49.4;43.6;48.6;48.6;60.2;41.9;59.2;50.4;58.6;56.1;9017.7;9380.8;6193.5;13785.8;18508.1;4829.9;4983.9;0.0;12197.5;3213.9;354.2;21545.7;16650.1;4098.7;21599.1;1729.8;12368.6;1994.8;4637.1;0.0;10061.6;
PSI;20210526 18:00;108:00;14.2;12.7;13.7;15.3;14.1;13.5;12.8;12.0;12.8;10.6;11.9;13.1;14.4;12.9;13.9;13.1;13.6;12.4;13.9;12.1;13.0;1.7;3.7;2.6;1.0;1.4;3.9;2.8;2.7;3.5;1.9;1.7;1.8;3.1;2.9;1.3;2.1;2.5;2.3;2.3;1.8;1.0;283.1;279.8;277.0;212.1;226.3;270.7;287.6;221.7;305.6;193.6;273.4;246.1;270.9;284.4;251.3;267.0;274.4;210.5;212.0;192.9;276.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.4;60.3;61.7;64.4;58.9;71.1;51.9;77.3;51.9;88.7;70.4;65.6;53.8;60.4;65.7;64.4;57.7;66.1;65.4;76.4;66.4;12748.9;18758.8;15727.5;4978.7;14487.7;2615.3;12245.7;4.5;5798.2;0.0;15747.8;20715.4;10098.6;17837.3;21172.7;235.5;16848.9;6724.9;3623.1;2020.9;1280.4;
PSI;20210527 00:00;114:00;10.3;9.5;9.9;11.0;11.0;11.2;9.5;7.7;9.2;9.5;9.3;9.0;9.4;9.6;9.8;9.6;9.3;5.5;8.8;9.8;9.7;1.5;0.9;0.6;2.1;1.9;2.6;0.9;1.7;0.7;2.0;1.9;2.0;2.4;1.2;1.0;1.0;2.9;1.2;1.9;1.5;2.3;194.0;198.2;48.1;210.9;229.0;201.6;206.7;213.4;201.1;188.7;196.2;187.8;184.0;224.5;302.1;190.3;205.5;27.4;208.8;175.3;202.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.7;0.0;0.0;3.2;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;81.1;81.1;82.0;80.3;69.0;86.2;72.7;83.1;82.5;92.9;79.2;74.7;86.1;78.5;74.6;88.1;87.6;85.1;80.9;90.6;77.1;0.0;340.9;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.7;0.0;0.0;0.0;0.0;0.0;2.7;0.0;
PSI;20210527 06:00;120:00;10.3;10.0;10.7;11.7;10.6;11.1;9.3;9.6;9.6;9.2;10.0;9.4;9.6;9.9;9.6;10.2;9.4;6.1;10.2;10.2;9.7;2.0;2.2;1.1;2.3;0.8;3.1;1.0;2.3;0.1;3.4;1.1;1.9;1.2;2.0;2.2;1.7;3.2;1.1;0.4;2.2;0.5;184.2;198.6;210.3;206.8;135.0;192.9;318.6;187.1;34.1;258.6;211.1;203.8;46.3;203.8;190.4;6.4;190.2;359.3;162.8;190.8;176.1;3.1;1.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0;0.0;0.0;3.3;0.0;2.0;0.0;0.0;0.0;0.0;89.8;84.8;81.3;83.9;79.8;86.6;83.8;82.1;84.5;84.2;80.4;78.4;87.0;80.5;87.1;85.0;89.9;80.6;81.1;87.9;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;574.7;0.0;0.0;0.0;0.0;3723.9;1500.0;0.0;0.0;0.0;4678.5;0.0;0.0;4094.4;
BIN;20210522 06:00;000:00;2.6;2.5;2.0;2.6;3.2;1.7;2.0;3.4;2.6;4.0;2.9;2.2;2.3;2.7;1.9;3.5;2.5;2.4;4.1;2.6;2.5;0.6;0.3;0.6;0.4;0.4;0.4;0.8;0.5;0.9;0.1;0.5;0.4;0.5;0.9;0.6;0.8;0.6;0.8;0.8;0.4;0.1;123.2;113.2;316.6;221.4;183.5;254.7;332.6;168.9;120.3;151.4;153.7;125.4;345.4;35.4;340.2;258.0;151.0;172.4;268.7;278.8;21.5;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;82.0;80.6;85.2;83.3;76.6;87.5;88.8;73.9;80.7;78.5;82.9;88.0;88.4;81.0;85.2;79.3;83.3;82.8;73.3;81.6;86.1;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;-999.0;
BIN;20210522 12:00;006:00;11.6;10.9;10.3;11.3;10.0;9.4;10.0;8.5;11.1;8.6;10.9;10.0;10.3;8.5;10.7;10.3;9.0;9.7;11.2;11.9;11.2;2.1;3.7;2.2;1.9;3.9;2.2;3.2;4.4;2.7;1.3;0.9;3.7;2.6;3.5;2.9;1.7;3.0;4.1;2.2;1.4;2.3;303.1;253.2;273.3;277.7;261.2;248.7;255.5;222.2;296.5;128.5;344.0;239.6;336.3;240.6;333.8;229.7;139.0;261.8;332.8;314.6;8.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.1;34.9;47.5;45.8;35.6;43.9;39.8;45.6;38.4;58.3;45.0;38.8;37.3;43.0;39.7;48.4;54.0;39.2;47.3;43.3;42.9;21274.8;21600.0;21594.5;20811.5;19454.1;16388.8;17366.7;19223.6;20971.6;12998.6;19948.0;20934.6;20260.7;21597.4;21004.5;21595.6;21338.4;21600.0;18850.1;21600.0;21267.7;
BIN;20210522 18:00;012:00;6.4;6.3;7.1;7.5;7.1;6.8;6.1;6.3;7.6;6.9;6.9;6.9;7.2;7.0;5.7;6.3;6.2;7.3;7.1;7.3;6.7;1.6;0.5;0.5;0.1;0.8;1.4;1.2;0.5;1.3;0.6;1.8;1.5;0.8;0.4;0.9;0.5;2.7;0.4;1.4;0.9;1.0;183.8;267.3;229.3;159.9;167.4;192.2;338.8;117.8;167.5;235.1;217.2;156.5;190.6;270.0;319.1;305.3;211.3;224.4;168.8;271.6;232.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.5;57.1;54.9;54.3;49.0;52.2;59.0;59.7;53.5;57.7;55.5;56.0;57.2;57.2;67.3;56.7;52.8;58.2;51.8;56.8;56.4;7643.0;6948.4;14300.3;11056.5;10179.4;14713.9;9795.2;21303.3;9854.1;3923.4;5928.3;9499.9;5825.1;14227.1;6375.0;4718.7;12461.9;11450.6;6570.9;3292.8;8169.6;
BIN;20210523 00:00;018:00;3.1;3.3;3.5;2.0;3.4;3.3;3.5;3.7;3.1;1.4;3.2;2.8;3.2;2.5;2.5;3.2;2.6;3.7;3.0;3.8;3.6;1.1;0.8;0.1;0.3;1.0;0.9;0.5;1.1;1.0;1.6;0.4;1.6;0.5;0.9;1.8;0.9;1.3;0.6;0.9;0.3;0.2;85.7;101.6;34.7;334.5;65.0;50.5;7.5;123.2;4.1;48.4;96.6;57.4;31.6;332.5;8.9;4.3;62.0;29.1;18.6;328.0;248.8;0.0;1.5;0.0;0.0;0.0;0.0;1.9;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;82.4;78.6;72.4;76.0;79.7;77.2;83.5;62.1;82.2;87.9;78.0;82.5;80.0;76.1;86.8;77.8;79.4;75.6;83.4;80.5;79.0;0.0;0.0;0.0;0.0;0.0;23.8;0.0;747.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.7;0.0;0.0;0.0;0.0;
BIN;20210523 06:00;024:00;1.9;2.2;3.7;2.8;2.9;2.9;3.2;4.6;2.1;1.1;2.1;2.8;2.1;2.2;1.9;2.4;2.9;3.8;2.2;3.2;2.9;0.7;1.6;1.0;0.7;0.5;0.8;0.8;0.6;1.3;0.5;0.8;0.6;1.3;0.0;1.0;0.9;0.5;0.9;1.4;0.3;0.2;347.7;333.1;310.7;43.5;1.2;312.3;322.8;230.4;15.1;314.0;315.4;339.7;334.9;332.1;298.7;347.4;345.8;297.9;352.2;245.5;289.9;0.0;0.0;0.0;0.0;0.0;0.0;1.7;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.0;88.3;84.7;78.1;75.6;84.6;84.5;85.9;61.3;87.1;84.8;83.5;80.2;86.9;84.7;83.0;84.6;79.0;78.3;84.1;78.7;80.2;0.0;740.0;0.0;139.2;0.0;0.0;0.0;0.0;0.0;207.2;0.0;0.0;0.0;0.0;0.0;0.0;278.2;0.0;2.1;0.0;0.0;
BIN;20210523 12:00;030:00;10.4;9.3;11.0;10.5;9.6;11.5;9.8;9.4;10.1;10.2;7.7;10.8;8.9;9.7;8.6;10.8;9.2;9.9;9.3;8.6;10.9;2.4;2.3;1.0;2.1;2.4;1.7;2.5;1.2;2.4;2.7;3.0;2.1;2.4;2.5;2.8;2.7;2.7;2.7;2.5;2.7;2.5;318.8;347.4;265.0;337.5;319.1;302.9;309.8;268.7;329.4;322.2;330.0;336.0;334.3;332.3;319.6;313.5;342.0;331.5;330.3;347.0;312.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.3;38.4;48.8;38.8;51.9;39.5;50.6;52.5;48.0;38.9;45.3;40.8;46.8;43.3;43.4;44.2;45.0;51.4;45.9;44.2;41.2;13501.9;19668.4;13669.1;19544.4;7318.8;17862.2;14046.3;7370.3;8170.6;14832.8;12645.2;16169.2;12776.9;16959.3;14635.9;14568.9;19260.0;10175.9;14318.0;18585.7;19683.7;
BIN;20210523 18:00;036:00;7.3;7.2;7.7;7.0;6.0;8.6;7.0;6.0;6.4;7.2;5.6;8.0;5.4;7.7;6.3;6.6;6.9;6.0;6.2;6.2;8.7;0.5;1.3;0.3;0.6;0.4;1.9;0.3;0.5;0.3;1.0;0.1;1.2;0.3;0.8;0.4;0.2;0.5;0.4;0.7;0.5;0.7;100.1;119.2;247.1;166.5;246.0;118.6;315.2;23.6;241.4;161.3;212.1;103.5;288.3;132.0;185.9;252.1;135.7;226.0;166.1;48.1;133.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.9;61.1;63.3;58.8;68.2;60.0;60.8;76.2;63.2;57.3;60.8;62.6;66.9;57.2;62.9;60.5;63.4;71.3;63.2;59.1;58.7;21366.7;21530.7;20425.6;21531.1;21531.1;15564.2;19589.1;0.0;21531.1;21531.1;21531.1;12251.8;21531.1;17995.8;21391.3;21530.9;21530.9;21336.9;21531.1;21531.1;19778.4;
BIN;20210524 00:00;042:00;6.0;6.4;7.0;4.7;4.7;7.4;5.4;5.4;4.4;5.1;3.2;6.3;3.4;6.0;3.4;7.4;5.8;2.3;3.0;5.5;6.5;2.3;1.4;1.5;2.9;2.9;1.2;0.6;2.1;2.3;1.2;2.3;0.9;2.0;2.1;2.5;3.5;1.3;0.5;3.4;2.4;1.5;120.4;53.5;98.4;112.4;106.0;94.8;163.9;111.9;91.5;129.3;101.4;55.2;92.6;119.2;116.2;102.4;89.7;1.0;105.7;107.2;115.6;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;2.6;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.8;57.8;65.4;70.4;59.0;68.7;77.0;79.2;64.2;75.1;61.3;76.5;59.9;74.3;73.2;57.6;70.1;75.1;62.9;69.5;79.1;518.7;995.8;17.3;1165.3;1172.7;0.0;0.0;0.0;1167.3;750.7;1029.1;0.0;1173.3;0.0;23.1;897.1;998.7;1168.0;1175.3;1173.1;0.0;
BIN;20210524 06:00;048:00;6.4;6.2;6.2;7.0;6.4;6.4;6.0;6.9;4.7;5.2;4.8;6.2;5.0;6.1;5.9;6.2;6.1;4.7;5.7;5.9;6.7;1.6;0.4;2.5;0.7;0.9;1.2;4.9;1.3;1.3;0.6;1.6;0.6;1.3;2.1;1.1;0.9;1.5;2.3;1.3;1.0;2.5;52.4;19.1;103.3;119.2;67.6;21.3;117.3;126.0;114.0;96.3;117.8;144.6;117.5;101.5;123.5;103.5;64.9;108.6;351.4;36.7;16.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;5.8;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;6.1;74.4;72.6;79.4;67.2;70.0;77.2;75.8;72.7;75.2;77.6;61.2;76.6;71.7;71.9;67.5;72.4;75.0;70.7;68.6;81.6;78.0;0.0;0.0;0.0;267.1;11.6;0.0;0.0;0.0;0.0;0.0;173.6;0.0;97.1;0.0;0.0;0.0;0.0;0.0;230.7;0.0;0.0;
BIN;20210524 12:00;054:00;7.4;5.9;13.2;6.4;6.1;8.3;7.6;8.8;7.6;8.5;8.1;10.0;9.2;10.3;7.2;9.2;8.1;6.5;7.2;7.8;6.2;5.5;5.3;1.0;4.6;6.2;1.4;6.1;5.8;4.5;5.5;6.0;1.2;5.1;2.9;5.6;4.8;0.7;7.3;4.0;5.1;2.8;113.3;108.8;170.5;137.9;106.8;62.9;130.9;132.0;124.7;122.5;127.2;315.6;126.0;141.1;124.3;133.0;72.7;121.0;135.4;127.8;3.6;0.0;0.0;0.0;2.1;2.1;10.9;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;18.9;70.5;75.7;49.0;69.6;70.3;73.9;69.7;67.0;68.1;58.7;60.1;67.2;55.0;57.6;65.4;61.3;69.1;74.0;66.1;68.6;78.7;8.9;0.0;6953.6;754.4;0.0;0.0;3623.1;2679.3;607.6;6732.4;16539.6;1740.0;11380.2;7653.6;2520.2;7849.6;0.0;2167.1;6612.8;68.9;0.0;
BIN;20210524 18:00;060:00;7.1;6.3;6.5;5.9;4.8;5.5;6.1;6.1;7.0;5.5;7.0;6.4;5.6;7.5;6.3;8.0;5.8;5.6;5.8;7.1;4.9;0.7;0.7;1.4;0.6;0.6;0.6;1.8;0.6;3.1;0.9;2.7;0.4;0.8;1.2;1.5;0.9;0.7;1.1;1.2;1.5;0.8;240.9;222.1;139.2;233.5;313.4;65.9;191.2;214.0;134.0;81.6;129.3;200.4;303.8;160.1;166.6;4.3;291.5;2.1;112.3;174.4;354.7;0.0;0.0;1.3;1.3;5.0;15.8;1.9;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;4.7;0.0;0.0;0.0;9.2;69.2;71.9;73.0;76.4;82.2;79.9;74.9;63.8;66.8;73.1;66.7;71.8;79.9;64.7;71.6;57.9;79.0;72.9;73.0;67.6;87.7;8802.0;9638.0;5375.3;0.0;0.0;0.0;1382.0;8221.8;5615.3;4084.7;9393.1;10873.1;2033.3;7548.2;10113.3;9434.0;0.0;5310.9;0.0;10492.9;0.0;
BIN;20210525 00:00;066:00;4.0;2.2;4.0;4.0;3.9;3.3;3.2;1.9;3.8;2.7;5.2;3.9;3.6;3.7;4.1;4.2;3.9;3.0;3.7;4.2;3.4;0.7;0.4;0.4;0.2;0.8;1.2;1.0;0.9;1.9;0.4;0.7;0.4;1.1;1.1;0.8;1.1;0.2;0.9;0.2;0.8;1.2;5.3;99.4;18.6;311.8;8.4;9.7;144.8;345.6;114.1;179.8;130.7;106.4;105.5;135.8;124.3;121.5;68.6;86.7;10.3;310.1;335.2;1.5;0.0;1.1;0.0;0.0;1.6;0.0;0.0;1.4;0.0;1.7;1.9;0.0;0.0;2.0;1.6;0.0;1.3;0.0;0.0;0.0;82.7;90.0;74.7;84.4;81.5;83.5;74.8;82.3;76.2;84.7;75.5;80.2;75.2;72.9;76.3;79.2;89.4;74.9;81.7;87.1;85.6;0.0;167.6;0.0;0.0;0.0;0.0;0.0;1165.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;556.0;0.0;
